content_hash,image_path,dataset,generator,label,clean_pred,clean_correct,min_pred,max_pred,prediction_range,max_clean_shift,flip_count,flip_rate,any_flip,incorrect_condition_count,clean_correct_but_failed,worst_shift_condition,worst_shift_pred,reliability
79fcff65570202c9e191d2e08ba98a733741db0c021471367f2f3f27e4a426a6,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_005974_79fcff655702.png,sid_set,flux,1,0.9950627684593201,True,0.9743738770484924,0.9952877759933472,0.020913898944854736,0.020688891410827637,0,0.0,False,0,False,Noise + JPEG,0.9743738770484924,0.9966855638758603
79ff2154613a04ec569f72439f6db2c5961b212605bfd52707c68b5f6f196339,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_005043_79ff2154613a.png,sid_set,flux,1,0.9920898675918579,True,0.973871648311615,0.9961904287338257,0.022318780422210693,0.01821821928024292,0,0.0,False,0,False,Noise + JPEG,0.973871648311615,0.9960618982603793
7a14ac6805965464455c747c3a50c75ff812f02407a775c283fe26f02f3a42c2,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_002384_7a14ac680596.png,sid_set,flux,1,0.9908334612846375,True,0.9795000553131104,0.9939702749252319,0.014470219612121582,0.0113334059715271,0,0.0,False,0,False,Noise + JPEG,0.9795000553131104,0.9955113700602931
7a26bd3f2412b561372e3c7204e8be02a29689a9fce61f77a71a70282c089cf7,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_001225_7a26bd3f2412.png,sid_set,flux,1,0.9902383089065552,True,0.9362828135490417,0.9947097301483154,0.05842691659927368,0.05395549535751343,0,0.0,False,0,False,Noise + JPEG,0.9362828135490417,0.9947241835345575
7a4f195345c811a3570b2d05e331bf9342833c7e06ea9787854a1d87363875d1,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/6f51012c5cb09b90_7a4f195345c8.jpg,sid_set,none,0,2.18177024180477e-06,True,1.651453203521669e-06,1.6963602320174687e-05,1.5312149116653018e-05,1.4781832078369916e-05,0,0.0,False,0,False,Extreme Repost,1.6963602320174687e-05,0.9911402796082196
7ac3511a84e6ee9a8791fa1ab1056044054415482d674ad4dace5643c734463c,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_009283_7ac3511a84e6.png,sid_set,flux,1,0.9917337894439697,True,0.832662045955658,0.9920324087142944,0.15937036275863647,0.15907174348831177,0,0.0,False,0,False,Noise + JPEG,0.832662045955658,0.9958604392903849
7acbb283d92be2839ac6dd09805e41b39ca54f48bc15ff7c4a69804493bffba3,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_008087_7acbb283d92b.png,sid_set,flux,1,0.9896703362464905,True,0.9419510364532471,0.9931854009628296,0.05123436450958252,0.04771929979324341,0,0.0,False,0,False,Noise + JPEG,0.9419510364532471,0.9948148259838943
7ad81a96e518188cad541b0369f92b220d41d09dbb38c637de944bd6f1be8008,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_007959_7ad81a96e518.png,sid_set,flux,1,0.9935367703437805,True,0.9498834609985352,0.9882910847663879,0.03840762376785278,0.04365330934524536,0,0.0,False,0,False,Aggressive Repost,0.9498834609985352,0.9963306998382242
7af82774f95fed493b499ad98bbabc0b163d0429cc7b8ce4c9878e8fcbacb116,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_009504_7af82774f95f.png,sid_set,flux,1,0.9968677163124084,True,0.9592660665512085,0.9972391128540039,0.03797304630279541,0.03760164976119995,0,0.0,False,0,False,Noise + JPEG,0.9592660665512085,0.9965238300574922
7b1900d254f2eb77cf2b5b354a6d610ed9ddfb1df4d04ba8fc8b57ae541dae48,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_008575_7b1900d254f2.png,sid_set,flux,1,0.996560275554657,True,0.9845491647720337,0.9968329071998596,0.012283742427825928,0.012011110782623291,0,0.0,False,0,False,Noise + JPEG,0.9845491647720337,0.9965174540725616
7b19249a616ccbab7d2ef21e3ad2c2b5ab7ac3ea92e36212123307c0e0257376,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/123161aee53f2eff_7b19249a616c.jpg,sid_set,none,0,0.00107801693957299,True,7.450029806932434e-05,0.0018949700752273202,0.0018204697771579958,0.0010035166415036656,0,0.0,False,0,False,Noise + JPEG,7.450029806932434e-05,0.9946287882934642
7b49e50d9f118519495a8f3f4c6631d3b1611dcb3bffe318b15aba4c6833c259,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/7c0539e0f9180a89_7b49e50d9f11.jpg,sid_set,none,0,0.00026108897873200476,True,5.0575894420035183e-05,0.00014531270426232368,9.47368098422885e-05,0.00021051308431196958,0,0.0,False,0,False,Blur + Resize + JPEG,5.0575894420035183e-05,0.9970328444801813
7b4e9dcd69b957ee43f1e33970e43d0ce4f1272d443ebd1b2d91086b98154da0,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/3dadb3f3dccf3c1c_7b4e9dcd69b9.jpg,sid_set,none,0,6.462572059717786e-07,True,5.13388886957955e-09,8.481589475195506e-07,8.43025058649971e-07,6.41123317102199e-07,0,0.0,False,0,False,Extreme Repost,5.13388886957955e-09,0.9972989775053442
7ba7905ceee4c54a44c7ae9d5dacbd048be1383dcb290098a5c26e391b1b9628,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_002075_7ba7905ceee4.png,sid_set,flux,1,0.9941615462303162,True,0.9741776585578918,0.9954251646995544,0.021247506141662598,0.019983887672424316,0,0.0,False,0,False,Noise + JPEG,0.9741776585578918,0.9960900172968336
7c0ed90408117ce0428c10c4b2753cf25e6d20e8f4b2573746dd80780cf5857e,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000477_7c0ed9040811.png,sid_set,flux,1,0.99055415391922,True,0.9177935123443604,0.9928499460220337,0.07505643367767334,0.07276064157485962,0,0.0,False,0,False,Noise + JPEG,0.9177935123443604,0.9836486398679677
7c3d7a68c691e0b50906b84398d586df52d4240da9e3006ea97b7f7427393d13,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/1c32ddaf18ffe936_7c3d7a68c691.jpg,sid_set,none,0,0.0007129567675292492,True,0.00040406527114100754,0.006268087774515152,0.0058640225033741444,0.005555131006985903,0,0.0,False,0,False,Full Laundering,0.006268087774515152,0.9969187911653729
7c6c0e4dbec4d2a3dc449001dd1eaef65b4580857e06aed1d0971849fcd64413,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_009126_7c6c0e4dbec4.png,sid_set,flux,1,0.9966069459915161,True,0.9775600433349609,0.9965419173240662,0.018981873989105225,0.019046902656555176,0,0.0,False,0,False,Noise + JPEG,0.9775600433349609,0.9964641101722173
7c8bc43587728d729c47e27700cc3ee0894a652e89971251c17c47ffbb3224bc,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/76dca07d9b4050f3_7c8bc4358772.jpg,sid_set,none,0,0.0007847635424695909,True,0.00014744821237400174,0.0024888478219509125,0.0023413996095769107,0.0017040842794813216,0,0.0,False,0,False,Aggressive Repost,0.0024888478219509125,0.996513495155242
7ccb303818ba5c9856e5dec0c2ec9de66f50376458ee9db7969a9521849c89a5,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004646_7ccb303818ba.png,sid_set,flux,1,0.9947130084037781,True,0.9685350656509399,0.9955075979232788,0.026972532272338867,0.026177942752838135,0,0.0,False,0,False,Noise + JPEG,0.9685350656509399,0.996244066639986
7cdb22ebebd2284522de1fcc2eabfc0f25bf5f1ff613ea34681a629e1db42f94,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_001112_7cdb22ebebd2.png,sid_set,flux,1,0.9958261847496033,True,0.9808463454246521,0.9963706731796265,0.015524327754974365,0.014979839324951172,0,0.0,False,0,False,Noise + JPEG,0.9808463454246521,0.9965677056641595
7cf4db4dfe7dcb5dac1fa3b047b5e90ab189935ebcce4ce079e1af915a70f222,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/7c8b395a2db0a9ed_7cf4db4dfe7d.jpg,sid_set,none,0,0.0018553831614553928,True,0.00012435324606485665,0.0035090933088213205,0.003384740062756464,0.0017310299153905362,0,0.0,False,0,False,Noise + JPEG,0.00012435324606485665,0.9472914626370964
7d13bfb8f45b58d63f7da4b9935e64975cb09e54be51aa159514ec76f91e0217,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_005364_7d13bfb8f45b.png,sid_set,flux,1,0.9883105754852295,True,0.9344142079353333,0.9943857192993164,0.059971511363983154,0.05389636754989624,0,0.0,False,0,False,Noise + JPEG,0.9344142079353333,0.9936043583811683
7d1e11122db1879ad468fb3cbea182f9372ccd73055dab7765123b2258b5468f,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/edcedadc80c2167d_7d1e11122db1.jpg,sid_set,none,0,8.354557940037921e-05,True,2.5528568130539497e-06,5.7419671065872535e-05,5.4866814252818585e-05,8.099272258732526e-05,0,0.0,False,0,False,Noise + JPEG,2.5528568130539497e-06,0.9545101395432176
7d792b9aebf466df3a360b2fe6174d9865508e75517b73218931381807cfd94f,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/05a83bd1eab3c8c9_7d792b9aebf4.jpg,sid_set,none,0,0.019499769434332848,True,0.0006005698814988136,0.02173721231520176,0.021136642433702946,0.018899199552834034,0,0.0,False,0,False,Filtered Repost,0.0006005698814988136,0.994101275249755
7d7adac654be2a1e848b626839747e04f0586612334977e41431a99a699d4243,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/af1e8729e2216eb9_7d7adac654be.jpg,sid_set,none,0,0.0006973768468014896,True,0.00015148705278988928,0.0006144836661405861,0.00046299661335069686,0.0005458897940116003,0,0.0,False,0,False,Aggressive Repost,0.00015148705278988928,0.9972463476863148
7d926009ac9c8f4c1dff9915a7afee2ec6051b95095b2338b42a010f2b196773,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_003530_7d926009ac9c.png,sid_set,flux,1,0.9890198111534119,True,0.9464085698127747,0.9951537847518921,0.04874521493911743,0.04261124134063721,0,0.0,False,0,False,Noise + JPEG,0.9464085698127747,0.9958371751696701
7d9fe4b61d52973c0bc076a4bc107c6c20ed808f568c507da4f17230a5c108d4,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_001122_7d9fe4b61d52.png,sid_set,flux,1,0.953183114528656,True,0.49326425790786743,0.9271107912063599,0.43384653329849243,0.4599188566207886,1,0.14285714285714285,True,1,True,Full Laundering,0.49326425790786743,0.9811586485059898
7da9141b102da1c69869b2109778658b6d226582c3216931812a468b79b66137,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/ba6816fa33519545_7da9141b102d.jpg,sid_set,none,0,0.0035297307185828686,True,0.0003452161909081042,0.0026389018166810274,0.0022936856257729232,0.0031845145276747644,0,0.0,False,0,False,Noise + JPEG,0.0003452161909081042,0.9967795272860843
7db64b49e9d555b8b2fa5457d572023381fdbe7c846c169967e9efdf3f1eae92,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/c69c72601d9d6e55_7db64b49e9d5.jpg,sid_set,none,0,0.00019328336929902434,True,2.091906026180368e-05,0.0013892401475459337,0.00136832108728413,0.0011959567782469094,0,0.0,False,0,False,Aggressive Repost,0.0013892401475459337,0.9961481707085128
7ddf656b2b8354cf82d18cae632e6063e3c3c1b59f44b8b34b84c7e41a093158,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/134a26fe475880e8_7ddf656b2b83.jpg,sid_set,none,0,0.00011588363850023597,True,7.590708264615387e-06,0.0001502123341197148,0.0001426216258550994,0.00010829293023562059,0,0.0,False,0,False,Extreme Repost,7.590708264615387e-06,0.9767068433769749
7df99e5a3c823bfd451624cc99c2f1b2bb35270061b3fa55766b9c6746206090,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004212_7df99e5a3c82.png,sid_set,flux,1,0.9924834370613098,True,0.9727611541748047,0.9927765130996704,0.020015358924865723,0.019722282886505127,0,0.0,False,0,False,Noise + JPEG,0.9727611541748047,0.9962993262486532
7e4efc38f2b6c03f82d6ed2370c34abe81405246d9a3f0f194342e8cd26258ff,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_007354_7e4efc38f2b6.png,sid_set,flux,1,0.9908041954040527,True,0.8619844913482666,0.9916119575500488,0.12962746620178223,0.12881970405578613,0,0.0,False,0,False,Noise + JPEG,0.8619844913482666,0.9960853963022456
7e64ad5106f429ff9fe03697165f15f3c2b43d8d78d7bb31b8a7c4aa80a423c5,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/d25eef710ec9aa4a_7e64ad5106f4.jpg,sid_set,none,0,0.003546265885233879,True,0.00024320850207004696,0.002447590697556734,0.002204382195486687,0.003303057383163832,0,0.0,False,0,False,Noise + JPEG,0.00024320850207004696,0.9963662962447112
7e90bdedd4ce7aec175f75f8cb74e56b05bcb046ea523847100d681f1b193cbf,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/897928726b360168_7e90bdedd4ce.jpg,sid_set,none,0,0.0006947105284780264,True,9.863952436717227e-05,0.0009010448702611029,0.0008024053458939306,0.0005960710041108541,0,0.0,False,0,False,Full Laundering,9.863952436717227e-05,0.9950638784360586
7e95f601df389161288dcdc1c03192a1d6287d9d66bc4b937f73bc9e536c845c,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_007093_7e95f601df38.png,sid_set,flux,1,0.9894217848777771,True,0.7784602046012878,0.9910032749176025,0.2125430703163147,0.21096158027648926,0,0.0,False,0,False,Extreme Repost,0.7784602046012878,0.9816429620689471
7e9b5fcec3a5a85b57ccba1837dbc4cd55eac8614085330c90dced9b7171385b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/f2f508b9657bdbf1_7e9b5fcec3a5.jpg,sid_set,none,0,4.8022748160292394e-06,True,5.038652375333186e-07,7.611263572471216e-05,7.560877048717884e-05,7.131036090868292e-05,0,0.0,False,0,False,Noise + JPEG,7.611263572471216e-05,0.9933342346348213
7ebf0f55e382306d8955f04d035e36562f7687bcd43ea0c75942b7e3ac335a4e,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/633346fd9248c739_7ebf0f55e382.jpg,sid_set,none,0,0.0017170388018712401,True,0.00044509131112135947,0.004095548763871193,0.0036504574527498335,0.002378509961999953,0,0.0,False,0,False,Noise + JPEG,0.004095548763871193,0.9891348318177263
7ecff8e49159b145e97529695b72dc311cb513fb07342552763a7e7bc12756ed,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000726_7ecff8e49159.png,sid_set,flux,1,0.9963693618774414,True,0.9864166975021362,0.9967920184135437,0.01037532091140747,0.009952664375305176,0,0.0,False,0,False,Noise + JPEG,0.9864166975021362,0.9963145081559581
7edbba33a0cc32cebc20f26d358e4b8bb925eb2911cd1732adba2811f3e1b0fd,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_006448_7edbba33a0cc.png,sid_set,flux,1,0.9915409684181213,True,0.9541760087013245,0.9896519780158997,0.035475969314575195,0.037364959716796875,0,0.0,False,0,False,Extreme Repost,0.9541760087013245,0.9956724859464694
7f09b12a0a8ca756da7c6511031918c93eabbadd63bd19e6467465a0627895fb,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/789717952a55be3c_7f09b12a0a8c.jpg,sid_set,none,0,0.0006419178680516779,True,0.000141819822601974,0.0012355955550447106,0.0010937757324427366,0.0005936776869930327,0,0.0,False,0,False,Filtered Repost,0.0012355955550447106,0.9946222352601948
7f0d92c2367ecc60a8675d0edd439cb478c8d2e141bdd423a7b9e17a92249e89,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_001469_7f0d92c2367e.png,sid_set,flux,1,0.99275803565979,True,0.9856845140457153,0.9949737787246704,0.009289264678955078,0.007073521614074707,0,0.0,False,0,False,Noise + JPEG,0.9856845140457153,0.9961723465295171
7f606701f0ebb59c261c730e77fedaa37fbc4b2a195389e4c2d3e755e20938bc,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_008244_7f606701f0eb.png,sid_set,flux,1,0.9940869808197021,True,0.981153666973114,0.9966300129890442,0.015476346015930176,0.012933313846588135,0,0.0,False,0,False,Noise + JPEG,0.981153666973114,0.9955488431223303
7fda7302e951e8a19039370968b6e9eb79e99b89f13339965a52dfc231020c9e,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000895_7fda7302e951.png,sid_set,flux,1,0.995855987071991,True,0.9784768223762512,0.995607316493988,0.017130494117736816,0.017379164695739746,0,0.0,False,0,False,Noise + JPEG,0.9784768223762512,0.9964826289658953
7feacd06f925e0d2a3486226adb8042c74f7d3619c989365e90bbb32f3a72976,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/4dedd5fcba9b0c57_7feacd06f925.jpg,sid_set,none,0,0.000327526853652671,True,0.0001509280555183068,0.00029562629060819745,0.00014469823508989066,0.0001765987981343642,0,0.0,False,0,False,Extreme Repost,0.0001509280555183068,0.997218440552318
7ffd840cc5e8e9206df9f08b67c261477b0b9f5fe9a715774f25dcd014ef0ff1,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/e6688f1c5f8e9550_7ffd840cc5e8.jpg,sid_set,none,0,0.0023619066923856735,True,0.004695601295679808,0.08843832463026047,0.08374272333458066,0.0860764179378748,0,0.0,False,0,False,Extreme Repost,0.08843832463026047,0.9960653179434205
8014d8e0691a507d361b1ed32de5792efe1d9c7e2214d120c4d7a9fd4363df1b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_003664_8014d8e0691a.png,sid_set,flux,1,0.9955269694328308,True,0.9757589101791382,0.9958444237709045,0.020085513591766357,0.019768059253692627,0,0.0,False,0,False,Noise + JPEG,0.9757589101791382,0.9964055730716184
802dd17fc79d806be7141006cb4478a5d8e601aee63a6654176cea5f8e9f8da4,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/766d39704a558ca3_802dd17fc79d.jpg,sid_set,none,0,0.0010809405939653516,True,0.00035691875382326543,0.0011811120202764869,0.0008241932664532214,0.0007240218401420861,0,0.0,False,0,False,Extreme Repost,0.00035691875382326543,0.9972160161279207
8048f8bc0ec816dd33bebcafeab09875407074e0b68532f46b02b7bf28ee1986,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/ec28b4346d73346b_8048f8bc0ec8.jpg,sid_set,none,0,3.3397131460333185e-07,True,1.0830433438968612e-07,3.4411862088745693e-06,3.332881874484883e-06,3.1072148942712374e-06,0,0.0,False,0,False,Filtered Repost,3.4411862088745693e-06,0.9972922118367853
805f5127e21d6982d844a44e0b3fbbc9d782c1234a643d775ffc78add4c7112f,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_006068_805f5127e21d.png,sid_set,flux,1,0.9954172372817993,True,0.9835423231124878,0.995100200176239,0.01155787706375122,0.011874914169311523,0,0.0,False,0,False,Noise + JPEG,0.9835423231124878,0.9962186729801445
806e93bda75d1ab77def985158e6edac8ccfcbe3c34c6a60f6dee8356240007c,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/0d043246efc10a6a_806e93bda75d.jpg,sid_set,none,0,0.0004560306842904538,True,0.00010268815094605088,0.0029410405550152063,0.0028383524040691555,0.0024850098707247525,0,0.0,False,0,False,Full Laundering,0.0029410405550152063,0.97927072203742
807c99672271ed60d5fea373f6118d3cedf7a56d52b79628ea9596307c9e822a,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_007168_807c99672271.png,sid_set,flux,1,0.9953206181526184,True,0.9908151626586914,0.9977630376815796,0.006947875022888184,0.004505455493927002,0,0.0,False,0,False,Noise + JPEG,0.9908151626586914,0.9962649052048407
