content_hash,image_path,dataset,source,generator,label,condition_key,condition_name,logit,base_logit,raw_pred,pred,base_pred,prediction,base_prediction,correct,base_correct,gate_helped,gate_hurt,confidence,semantic_pred,forensic_pred,branch_disagreement,semantic_weight,forensic_weight,predicted_corruption,predicted_severity,attention_entropy,max_tile_attention,reliability
0cfd4b0f522262f6bd8fac3afefc2aeb44292c8c8b15b921b0c285516c77dcf1,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004024_0cfd4b0f5222.png,sid_set,sid_set,flux,1,blur_recompress,Blur + Resize + JPEG,21.380550384521484,10.112252235412598,1.0,0.9927743673324585,0.9111973643302917,1,1,True,True,False,False,0.9927743673324585,0.9999995231628418,0.9769428968429565,0.023056626319885254,0.5095101594924927,0.4904898703098297,crop,0.8604616522789001,0.9641808271408081,0.22908714413642883,0.996136472949707
e2f72cf53c989de574a18574546152fea01bbd80b6e7957d999f9b549d16ed41,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_008845_e2f72cf53c98.png,sid_set,sid_set,flux,1,blur_recompress,Blur + Resize + JPEG,21.93325424194336,10.488896369934082,1.0,0.9936322569847107,0.9179689884185791,1,1,True,True,False,False,0.9936322569847107,1.0,0.9839838743209839,0.016016125679016113,0.5039907097816467,0.4960092604160309,color_jitter,0.6538856625556946,0.9964402914047241,0.18964606523513794,0.9956953410485394
09e84af4d0f85406a55d75796129e0327574a3c9d9c3a224766e00b07df29657,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/086c17b9642b6cec_09e84af4d0f8.jpg,sid_set,openimages_v7,none,0,blur_recompress,Blur + Resize + JPEG,-51.05868148803711,-14.432284355163574,6.691082226027344e-23,7.840135367587209e-06,0.03478953614830971,0,0,True,True,False,False,0.9999921598646324,3.660059919069708e-19,0.10033824294805527,0.10033824294805527,0.5461655259132385,0.4538344144821167,jpeg,0.497789591550827,0.9888538718223572,0.23983587324619293,0.9972215705212389
c59227ac0c2a6229d1dbfb34c8b3768c445be5037cfae68d169523a8125e19e6,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000887_c59227ac0c2a.png,sid_set,sid_set,flux,1,blur_recompress,Blur + Resize + JPEG,24.690519332885742,11.791678428649902,1.0,0.9966148734092712,0.9379078149795532,1,1,True,True,False,False,0.9966148734092712,0.9999998807907104,0.9854010939598083,0.0145987868309021,0.501349687576294,0.49865034222602844,crop,0.7698712348937988,0.9988439679145813,0.1805313378572464,0.9966408780618379
e4081d1fd6693dcafe67ce67c38e99db6661d309228537f9e8931a88194281ff,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_001207_e4081d1fd669.png,sid_set,sid_set,flux,1,blur_recompress,Blur + Resize + JPEG,22.67532730102539,10.819706916809082,1.0,0.994627058506012,0.9235250353813171,1,1,True,True,False,False,0.994627058506012,1.0,0.9803834557533264,0.019616544246673584,0.5083931088447571,0.4916069209575653,resize,0.6735374927520752,0.993654191493988,0.1957491636276245,0.9958596491735796
0f5d42dcb068ede01e2a116f66ddb4e74bef1723481995bd6c8de3456bdbc5ff,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_001594_0f5d42dcb068.png,sid_set,sid_set,flux,1,blur_recompress,Blur + Resize + JPEG,25.422475814819336,12.493979454040527,1.0,0.9971383810043335,0.9466843605041504,1,1,True,True,False,False,0.9971383810043335,1.0,0.9884325861930847,0.011567413806915283,0.49959462881088257,0.5004054307937622,resize,0.8262491822242737,0.9997990727424622,0.17035166919231415,0.9965054572703224
1204e5bd9e51bc0641be97a49efb8686c0acad52e7208e1a626686992706419f,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/e46a4671cd94051b_1204e5bd9e51.jpg,sid_set,openimages_v7,none,0,blur_recompress,Blur + Resize + JPEG,-47.70530700683594,-12.265172958374023,1.9135878352940968e-21,1.696851904853247e-05,0.05603817477822304,0,0,True,True,False,False,0.9999830314809515,2.7050164674640123e-18,0.5868704319000244,0.5868704319000244,0.8605923056602478,0.1394077092409134,jpeg,0.6310780644416809,0.9527210593223572,0.28574442863464355,0.9969600419068422
c414a5aaedd3de4bd07385c8ca1acfece28a30c612d22192a1a3ea7d1c9bdaf0,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004066_c414a5aaedd3.png,sid_set,sid_set,flux,1,blur_recompress,Blur + Resize + JPEG,27.404136657714844,13.435317039489746,1.0,0.998184859752655,0.9566228985786438,1,1,True,True,False,False,0.998184859752655,1.0,0.9858093857765198,0.014190614223480225,0.5033860802650452,0.49661391973495483,resize,0.653752863407135,0.9983386397361755,0.1844942569732666,0.9967852830154728
f52377fd9659ca5ab81dc7b3ec59a82e92eb88d689ed1477100e617483b33706,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004043_f52377fd9659.png,sid_set,sid_set,flux,1,blur_recompress,Blur + Resize + JPEG,18.857208251953125,8.643438339233398,1.0,0.9871549606323242,0.8797589540481567,1,1,True,True,False,False,0.9871549606323242,0.9999992847442627,0.9657629132270813,0.034236371517181396,0.5170538425445557,0.48294612765312195,resize,0.8429273962974548,0.9702553749084473,0.21047239005565643,0.9930521919431649
d652d78c098b660e4dcf89a5b7dcd3ade75e0afe9167f368e1490dc941b6dcf8,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_007098_d652d78c098b.png,sid_set,sid_set,flux,1,blur_recompress,Blur + Resize + JPEG,21.230667114257812,10.114619255065918,1.0,0.9925225377082825,0.9112414121627808,1,1,True,True,False,False,0.9925225377082825,0.999992847442627,0.9742754697799683,0.02571737766265869,0.5121878981590271,0.4878121614456177,resize,0.7582667469978333,0.9808095097541809,0.20911335945129395,0.9934201298062714
a9bb55aa2893614fb392dcfcc464cebd8f063362d2bce37964bcb48f552f07fa,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004079_a9bb55aa2893.png,sid_set,sid_set,flux,1,blur_recompress,Blur + Resize + JPEG,13.141854286193848,5.656217098236084,0.9999980926513672,0.9537309408187866,0.7862288951873779,1,1,True,True,False,False,0.9537309408187866,0.9752783179283142,0.9671934247016907,0.008084893226623535,0.5288118124008179,0.47118818759918213,color_jitter,0.5582391619682312,0.9763333797454834,0.21647386252880096,0.5931013312331314
3681af67609843aa6111b6ff481c1b14d794cf330714ba78c867c17d20d90f5a,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_001660_3681af676098.png,sid_set,sid_set,flux,1,blur_recompress,Blur + Resize + JPEG,24.67587661743164,11.793313980102539,1.0,0.9966034889221191,0.9379297494888306,1,1,True,True,False,False,0.9966034889221191,1.0,0.9756186008453369,0.024381399154663086,0.512741208076477,0.48725882172584534,resize,0.776253879070282,0.9789474010467529,0.2127249836921692,0.9964949802154847
1116c86fd19de2be9efea51632d204eaab3eeb49a41685b3df47c9636c873e80,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004046_1116c86fd19d.png,sid_set,sid_set,flux,1,blur_recompress,Blur + Resize + JPEG,21.15357780456543,9.847928047180176,1.0,0.9923896193504333,0.9061478972434998,1,1,True,True,False,False,0.9923896193504333,0.9999998807907104,0.9838306903839111,0.016169190406799316,0.5038886666297913,0.49611130356788635,color_jitter,0.6581718325614929,0.9985603094100952,0.18056951463222504,0.9962916205143176
c1cf530d4cc754ade50d28a1c7df7fb934d2d5ac0f149411a82f6e6f9ae7980c,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/1b6dfedf57dca454_c1cf530d4cc7.jpg,sid_set,openimages_v7,none,0,blur_recompress,Blur + Resize + JPEG,-42.915042877197266,-12.828033447265625,2.302680573806742e-19,5.112545477459207e-05,0.04956423118710518,0,0,True,True,False,False,0.9999488745452254,3.8914364501699915e-18,0.85679692029953,0.85679692029953,0.9886341094970703,0.011365915648639202,jpeg,0.47840970754623413,0.962445080280304,0.26328855752944946,0.9923880382794968
4eb0bb315da682d127007eb138b990750cf3593cdca0a19c66fe8be5352e9d0c,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/bfbc9e8af9804e8f_4eb0bb315da6.jpg,sid_set,openimages_v7,none,0,blur_recompress,Blur + Resize + JPEG,-30.784435272216797,-8.156014442443848,4.270606966476874e-14,0.0008342793444171548,0.1326279640197754,0,0,True,True,False,False,0.9991657206555828,1.9511399440563792e-10,0.03209633380174637,0.032096333606632374,0.5209528803825378,0.47904711961746216,jpeg,0.5404456257820129,0.9928632378578186,0.21732451021671295,0.9963590612394293
20e6de9c41b528df23767bdee59fdb0951f9a8a2322ae4f826f566a6a0214ef2,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_003672_20e6de9c41b5.png,sid_set,sid_set,flux,1,blur_recompress,Blur + Resize + JPEG,23.044841766357422,10.952466011047363,1.0,0.9950631260871887,0.9256561398506165,1,1,True,True,False,False,0.9950631260871887,1.0,0.9884198904037476,0.011580109596252441,0.4990628957748413,0.5009371042251587,color_jitter,0.5926341414451599,0.9997808933258057,0.17258532345294952,0.9967088197039672
fcf4a5818e936ca3e035e33b69f9051d1d77b66cd6eb3feae4df41539c14c307,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/a3f5988a3099738f_fcf4a5818e93.jpg,sid_set,openimages_v7,none,0,blur_recompress,Blur + Resize + JPEG,-50.65674591064453,-14.685039520263672,1.0001261229014855e-22,8.600332876085304e-06,0.03288736939430237,0,0,True,True,False,False,0.9999913996671239,2.241518322326688e-19,0.010411162860691547,0.010411162860691547,0.5067170262336731,0.4932829439640045,jpeg,0.4806363582611084,0.9975414872169495,0.18679849803447723,0.9972123418787139
3d20f31dfb269ffa70e4a8bb8760141904dfd231ddb7c0d652f88c7d3530f824,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_009213_3d20f31dfb26.png,sid_set,sid_set,flux,1,blur_recompress,Blur + Resize + JPEG,18.992979049682617,8.839792251586914,1.0,0.9875453114509583,0.884459912776947,1,1,True,True,False,False,0.9875453114509583,0.9999996423721313,0.9847797751426697,0.01521986722946167,0.5049824714660645,0.49501752853393555,color_jitter,0.6915197372436523,0.9922013282775879,0.19246536493301392,0.9957957511571531
475ae074766be69b66d451329512bc6d2b42cf0ad189703bf7136db202345b71,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004022_475ae074766b.png,sid_set,sid_set,flux,1,blur_recompress,Blur + Resize + JPEG,24.615238189697266,11.736987113952637,1.0,0.9965559244155884,0.9371703267097473,1,1,True,True,False,False,0.9965559244155884,0.9999998807907104,0.9534963369369507,0.046503543853759766,0.5253053307533264,0.47469469904899597,resize,0.7009163498878479,0.9786107540130615,0.21117670834064484,0.996101696767461
9fd0afdb5e64801fad238ec030d263649abbbab3016f6b3d18935896b3d52c8b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/987761ccf847341d_9fd0afdb5e64.jpg,sid_set,openimages_v7,none,0,blur_recompress,Blur + Resize + JPEG,-18.150192260742188,-5.75299596786499,1.31060442498665e-08,0.015081699006259441,0.21004971861839294,0,0,True,True,False,False,0.9849183009937406,7.704076092351908e-12,0.9675194025039673,0.9675194024962632,0.9980674386024475,0.001932576298713684,jpeg,0.5865733027458191,0.9851871728897095,0.22428420186042786,0.9360153088914018
8eb90bc8a7863322747d3ae8af371ac36236764497f1c792b4d5ef685d066037,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/b87e7d33fd179cb4_8eb90bc8a786.jpg,sid_set,openimages_v7,none,0,blur_recompress,Blur + Resize + JPEG,-13.009965896606445,-2.306525707244873,2.237910166513757e-06,0.04762771725654602,0.37026578187942505,0,0,True,True,False,False,0.952372282743454,0.003315181937068701,0.03757825493812561,0.03426307300105691,0.5236806869506836,0.4763193130493164,jpeg,0.4425944685935974,0.9970868825912476,0.19464555382728577,0.9953684612173253
b8111865bed6d3e2b4caadf4babf0e2f4df4ddce3f8f0837afaf9c598671444b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/1340639b1d27e012_b8111865bed6.jpg,sid_set,openimages_v7,none,0,blur_recompress,Blur + Resize + JPEG,-16.877643585205078,-3.41778826713562,4.678778608990797e-08,0.020112965255975723,0.3128250539302826,0,0,True,True,False,False,0.9798870347440243,1.840389884932847e-08,0.9349291920661926,0.9349291736622938,0.9948146939277649,0.005185234360396862,jpeg,0.46601808071136475,0.9652948379516602,0.2599509060382843,0.9850159683013084
02ef437e982fc5871855a153790ef7186c937effcbb627ce72ca8566c1667da8,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004358_02ef437e982f.png,sid_set,sid_set,flux,1,blur_recompress,Blur + Resize + JPEG,-15.225019454956055,-1.8427977561950684,2.442631625854119e-07,0.029154548421502113,0.39548736810684204,0,0,False,False,False,False,0.9708454515784979,0.0006405336316674948,0.5902659893035889,0.5896254556719214,0.8670788407325745,0.13292111456394196,jpeg,0.7112466096878052,0.9845067262649536,0.2555522322654724,0.8366270109075165
f89cd8c1203040523a2d0dc31ba5c8d87fcd9f4b605dfabd8ebebb66fc07d3dc,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_001851_f89cd8c12030.png,sid_set,sid_set,flux,1,blur_recompress,Blur + Resize + JPEG,19.106853485107422,8.601139068603516,1.0,0.9878637194633484,0.8787248730659485,1,1,True,True,False,False,0.9878637194633484,0.9999991655349731,0.975784420967102,0.024214744567871094,0.5120165348052979,0.48798346519470215,color_jitter,0.49707329273223877,0.9830955862998962,0.20867939293384552,0.9917927004855397
fd4a9478fa32beb31a215962a914e3fd23f2538b516e158b1633b220de4e423a,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/a7e0d83f27a816f8_fd4a9478fa32.jpg,sid_set,openimages_v7,none,0,blur_recompress,Blur + Resize + JPEG,-44.45982360839844,-15.229759216308594,4.9129684855422434e-20,3.5823806683765724e-05,0.029123671352863312,0,0,True,True,False,False,0.9999641761933162,3.288374324131189e-19,0.8340654373168945,0.8340654373168945,0.9809556603431702,0.019044309854507446,jpeg,0.49226289987564087,0.9504745602607727,0.3055289387702942,0.9934699421077177
ad4674f68ef005dc2d8b8bffd5967cb30a12b135ffec8452ca4d84f5bcefd77b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/dc5178edc0e24eab_ad4674f68ef0.jpg,sid_set,openimages_v7,none,0,blur_recompress,Blur + Resize + JPEG,-49.137725830078125,-13.83073616027832,4.568323037087171e-22,1.220139893121086e-05,0.03975231945514679,0,0,True,True,False,False,0.9999877986010688,3.0406621980923383e-16,0.01922936551272869,0.019229365512728386,0.5143932700157166,0.48560675978660583,jpeg,0.4618386924266815,0.9948658347129822,0.20543095469474792,0.9971628214390232
eaa03743e4ab4ec52d81bb0f5350cb872c66f03c57d5a860ff67049fffabca3a,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/437ae61ff0516329_eaa03743e4ab.jpg,sid_set,openimages_v7,none,0,blur_recompress,Blur + Resize + JPEG,-35.625858306884766,-7.075592517852783,3.3719902527182906e-16,0.0002737986797001213,0.16394640505313873,0,0,True,True,False,False,0.9997262013202999,1.5886740707682367e-12,0.9618130326271057,0.961813032625517,0.9987357258796692,0.0012643414083868265,jpeg,0.6378480792045593,0.9400435090065002,0.25083670020103455,0.9513123920334327
8f32f07c6e137c05cf1007afbee73b8af4bfc29ab36eea8b7953922a4eaf5045,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004262_8f32f07c6e13.png,sid_set,sid_set,flux,1,blur_recompress,Blur + Resize + JPEG,21.824024200439453,10.401988983154297,1.0,0.9934711456298828,0.9164494276046753,1,1,True,True,False,False,0.9934711456298828,0.9999990463256836,0.9877991676330566,0.012199878692626953,0.5018300414085388,0.4981699287891388,color_jitter,0.6163771152496338,0.9942113161087036,0.1867685467004776,0.9962658073692259
91b15fbddce7807b592cdc9f914b8105d619d40a8033fa184e93ea5fba38873b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_007958_91b15fbddce7.png,sid_set,sid_set,flux,1,blur_recompress,Blur + Resize + JPEG,19.77898597717285,9.213322639465332,1.0,0.9895856976509094,0.8929624557495117,1,1,True,True,False,False,0.9895856976509094,0.999995231628418,0.9790169596672058,0.020978271961212158,0.5148167610168457,0.4851832389831543,color_jitter,0.5709562301635742,0.9870824813842773,0.21243916451931,0.9962592641521006
a18d0768626f9b376bababaddffb3afe7abcd1d9d72012c914d3a49f7cae23b9,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004602_a18d0768626f.png,sid_set,sid_set,flux,1,blur_recompress,Blur + Resize + JPEG,21.040985107421875,9.620575904846191,1.0,0.9921913743019104,0.9016003608703613,1,1,True,True,False,False,0.9921913743019104,0.9999991655349731,0.9737244844436646,0.026274681091308594,0.5129570960998535,0.48704293370246887,resize,0.6704690456390381,0.980525016784668,0.19733449816703796,0.9962963767675679
bd4fdd3c5af5884b299db3e7537d8f6b74e39e32cff970bdeb0e067de8865f43,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_007249_bd4fdd3c5af5.png,sid_set,sid_set,flux,1,blur_recompress,Blur + Resize + JPEG,24.797212600708008,11.933030128479004,1.0,0.9966968297958374,0.9397763609886169,1,1,True,True,False,False,0.9966968297958374,1.0,0.9826952219009399,0.01730477809906006,0.506352961063385,0.493647038936615,crop,0.8248494267463684,0.9856374859809875,0.19294510781764984,0.996333276167282
55e09ac6545d2ee1bd08e26a95e1e4a519a2c5339575d5c360b53c065b23b83d,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/d2fb937ef162cd24_55e09ac6545d.jpg,sid_set,openimages_v7,none,0,blur_recompress,Blur + Resize + JPEG,-41.08435821533203,-12.10112190246582,1.4364480407520498e-18,7.79268957558088e-05,0.058070108294487,0,0,True,True,False,False,0.9999220731042442,8.70368501663249e-14,0.009032622911036015,0.009032622910948978,0.5079391002655029,0.49206089973449707,jpeg,0.36088311672210693,0.9903310537338257,0.20569868385791779,0.9970099369653135
69688fad714765445b5add59c4997927856ba06274c2bef26d32381ac9ee7082,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_009017_69688fad7147.png,sid_set,sid_set,flux,1,blur_recompress,Blur + Resize + JPEG,26.766399383544922,13.001900672912598,1.0,0.9978983402252197,0.952288031578064,1,1,True,True,False,False,0.9978983402252197,1.0,0.9806468486785889,0.019353151321411133,0.5066605806350708,0.4933393895626068,crop,0.8007790446281433,0.9944613575935364,0.1891801804304123,0.9962449686021091
