content_hash,image_path,dataset,generator,label,clean_pred,clean_correct,min_pred,max_pred,prediction_range,max_clean_shift,flip_count,flip_rate,any_flip,incorrect_condition_count,clean_correct_but_failed,worst_shift_condition,worst_shift_pred,reliability
9501739f53e9f8481c99c5fdfdc8b625bfa55b38574897f35728757781042f63,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/351 (7).jpg,cifake,unknown,1,0.9973936080932617,True,0.5462002754211426,0.992734432220459,0.4465341567993164,0.45119333267211914,0,0.0,False,0,False,Full Laundering,0.5462002754211426,0.9924007210779189
950ddfde9c7768bc8eff35b1a32b826c8165581a9a622e6abfd139dea4329574,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/525 (5).jpg,cifake,unknown,1,0.9984990358352661,True,0.06128290668129921,0.9972033500671387,0.9359204433858395,0.9372161291539669,2,0.2857142857142857,True,2,True,Extreme Repost,0.06128290668129921,0.9937377674991599
95239164ccc59e9e1c90537cea1c68f1c64b6912baa3a3c74691c0b1f2d5c938,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/704 (7).jpg,cifake,unknown,1,0.9981666803359985,True,0.6115230917930603,0.9961569905281067,0.3846338987350464,0.38664358854293823,0,0.0,False,0,False,Aggressive Repost,0.6115230917930603,0.9936979795260733
952f44e2616f2a2d5c9b87c2e3b3af53e033337d1dabb7154a9098d4948ac182,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0007 (7).jpg,cifake,unknown,0,0.003856704104691744,True,0.0038565192371606827,0.03336166590452194,0.02950514666736126,0.0295049617998302,0,0.0,False,0,False,Extreme Repost,0.03336166590452194,0.9937611762455753
953404705f48bcbdb4b6fe34c102d76de4ec489c7605e2a45dc85e814ee83fd5,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0303 (6).jpg,cifake,unknown,0,0.004907887428998947,True,0.0031347093172371387,0.01594885066151619,0.01281414134427905,0.011040963232517242,0,0.0,False,0,False,Noise + JPEG,0.01594885066151619,0.9932398495375087
9535015b1832df0a804bf42246db0e37525ddd0225e3d7ec3ace881625c276ed,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0541 (7).jpg,cifake,unknown,0,0.010010120458900928,True,0.004242549650371075,0.03057151287794113,0.026328963227570057,0.020561392419040203,0,0.0,False,0,False,Noise + JPEG,0.03057151287794113,0.9484021202173568
953dd3bf77ea520a21ffed71167fcd08b86f19f8b35c3b448a3f0f59dc22b0c5,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/79 (7).jpg,cifake,unknown,1,0.9975757002830505,True,0.9745538830757141,0.9975760579109192,0.023022174835205078,0.023021817207336426,0,0.0,False,0,False,Full Laundering,0.9745538830757141,0.993787656800128
954880fbdae4267a7754eeb2e9ab6ede8ad510de2a92c09723c14b88fb84b440,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0538 (6).jpg,cifake,unknown,0,0.010664825327694416,True,0.007211433257907629,0.04788025841116905,0.04066882515326142,0.037215433083474636,0,0.0,False,0,False,Extreme Repost,0.04788025841116905,0.9926796395686669
9552e016d5970667f4cd68dd37804edbd61477f12a83c0f2ba3bb98980bf0093,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0252 (5).jpg,cifake,unknown,0,0.016359614208340645,True,0.01192373689264059,0.3953927457332611,0.3834690088406205,0.37903313152492046,0,0.0,False,0,False,Noise + JPEG,0.3953927457332611,6.79862410935518e-07
9555e94f45e167c0182dbb4ea4e3568f551e2b4fba6045708dc22706c26a68bb,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/831 (2).jpg,cifake,unknown,1,0.997815728187561,True,0.6029972434043884,0.9938802719116211,0.39088302850723267,0.3948184847831726,0,0.0,False,0,False,Extreme Repost,0.6029972434043884,0.993805195927531
9565db820cbfdbd135f82ca9c0458eae4eb34bb6f9c2e9f4d2729d6013b6f79f,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/406 (3).jpg,cifake,unknown,1,0.9747776389122009,True,0.05896037071943283,0.980414867401123,0.9214544966816902,0.9158172681927681,3,0.42857142857142855,True,3,True,Extreme Repost,0.05896037071943283,0.988938743117249
95777b94069700a1305607b554f5f7384c2e687d07697570d9db0ce77a71d284,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0152 (8).jpg,cifake,unknown,0,0.09850295633077621,True,0.011244921945035458,0.25522130727767944,0.24397638533264399,0.15671835094690323,0,0.0,False,0,False,Noise + JPEG,0.25522130727767944,0.2931317526545084
95a554f622fd2f1e68213a19ecc0c4b6fa5fe5f65bab00e3fa4706710394aa8b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0945.jpg,cifake,unknown,0,0.004595889709889889,True,0.0024115843698382378,0.013661383651196957,0.011249799281358719,0.009065493941307068,0,0.0,False,0,False,Extreme Repost,0.013661383651196957,0.994274459252859
95b185200a641ff1a178ea0c1f097bf6b64a90b1e10344ec0fbe57db0bdab87c,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0400.jpg,cifake,unknown,0,0.002438190160319209,True,0.0023601928260177374,0.007667710538953543,0.005307517712935805,0.005229520378634334,0,0.0,False,0,False,Extreme Repost,0.007667710538953543,0.9943103114899238
9605ae7413de5840fdafbb9b9b6d2f00d06d2d85836c9d0b8675eed2906e66fc,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/924 (7).jpg,cifake,unknown,1,0.9966976642608643,True,0.9686064124107361,0.9957607388496399,0.02715432643890381,0.028091251850128174,0,0.0,False,0,False,Full Laundering,0.9686064124107361,0.9929233591458958
961debc4481ef673672d7efd293a0fda56e61758d0bc4c9531d55fdbf8c48bb6,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0504 (8).jpg,cifake,unknown,0,0.006422629579901695,True,0.006008027587085962,0.03093762882053852,0.02492960123345256,0.024514999240636826,0,0.0,False,0,False,Extreme Repost,0.03093762882053852,0.9912725403826821
9627d575051c19924d25c03a1154b1d58a77501295057b381513d5abb6181f8e,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/700 (6).jpg,cifake,unknown,1,0.9964106678962708,True,0.5389859676361084,0.995995283126831,0.45700931549072266,0.45742470026016235,0,0.0,False,0,False,Extreme Repost,0.5389859676361084,0.9936458521201715
96310a89d4ba14d533fd41c185b3f974f787ec6f0443fec537402f51c64c46df,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0708 (8).jpg,cifake,unknown,0,0.0026265427004545927,True,0.0046231853775680065,0.13304074108600616,0.12841755570843816,0.13041419838555157,0,0.0,False,0,False,Extreme Repost,0.13304074108600616,0.9941386575577775
963942a0b1a91a3c28def84be66d70164af7253321fd8c2d215fff7b0946ecdc,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/995.jpg,cifake,unknown,1,0.9827286601066589,True,0.06165395677089691,0.9869481325149536,0.9252941757440567,0.921074703335762,4,0.5714285714285714,True,4,True,Extreme Repost,0.06165395677089691,0.9849966817648924
9663491a2ebcdbe5af133063b5c3b9e15409e0ba5cfea40f9fe4da6142b32369,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0079 (6).jpg,cifake,unknown,0,0.008792438544332981,True,0.004995333030819893,0.026277203112840652,0.02128187008202076,0.01748476456850767,0,0.0,False,0,False,Noise + JPEG,0.026277203112840652,0.9727911465800434
966566adda925a11af7fe08060f6983699a4e1b57b2302310cdf0faac8a02251,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/914 (9).jpg,cifake,unknown,1,0.9934219717979431,True,0.10896480828523636,0.9881267547607422,0.8791619464755058,0.8844571635127068,3,0.42857142857142855,True,3,True,Blur + Resize + JPEG,0.10896480828523636,0.9885653160722663
967fe7ec2ef67f987add67a25089032aef1e34782e26ccff7bf2b3ecd8277dba,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0006 (2).jpg,cifake,unknown,0,0.019615089520812035,True,0.010324273258447647,0.16734251379966736,0.1570182405412197,0.14772742427885532,0,0.0,False,0,False,Aggressive Repost,0.16734251379966736,0.0002744305076418594
9682fe5c67498f90645c3283386afea8ce89a7e0eb6153a05bf7581fae4eeda7,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/540 (2).jpg,cifake,unknown,1,0.9954720735549927,True,0.057195525616407394,0.9907544851303101,0.9335589595139027,0.9382765479385853,2,0.2857142857142857,True,2,True,Full Laundering,0.057195525616407394,0.9933883139693683
9686b5f71c59a862de9374428c8eae9341b4ffbcbecdf3582538193f1b080491,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0628.jpg,cifake,unknown,0,0.3072803318500519,True,0.009578284807503223,0.04711160063743591,0.03753331582993269,0.29770204704254866,0,0.0,False,0,False,Filtered Repost,0.009578284807503223,6.234774913110664e-14
9698e014122d80a48814881ff6955abe378f5a49e22dcdd550ed11bc29f78220,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0963 (10).jpg,cifake,unknown,0,0.010061165317893028,True,0.00549336289986968,0.009248885326087475,0.0037555224262177944,0.004567802418023348,0,0.0,False,0,False,Full Laundering,0.00549336289986968,0.9928059552838264
96cb99ab5e034326890e17ebff6f7dab0f8d5908dac26d3f5ac34f3e1ed8651e,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0442 (8).jpg,cifake,unknown,0,0.00562420254573226,True,0.007194237317889929,0.13669662177562714,0.1295023844577372,0.13107241922989488,0,0.0,False,0,False,Extreme Repost,0.13669662177562714,0.9923878537604149
96db8d67838f9e6b2ed75bf592eaa1f5ace84eecccb9f6cc6bc4de9701df2cdb,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/198.jpg,cifake,unknown,1,0.9932765960693359,True,0.037805914878845215,0.8626450300216675,0.8248391151428223,0.9554706811904907,4,0.5714285714285714,True,4,True,Filtered Repost,0.037805914878845215,0.8760054741037607
96e2302e7c7abfe3373fb52e853a27e6595e1712beffc2c8aa0a1f62cc555059,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/634 (9).jpg,cifake,unknown,1,0.995081901550293,True,0.9730456471443176,0.9957934617996216,0.022747814655303955,0.022036254405975342,0,0.0,False,0,False,Blur + Resize + JPEG,0.9730456471443176,0.9923948575606928
96fdf5f9e0901337562a01cfddbfb1106aebaff0a0261af505c01aa5b74fef74,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/44 (4).jpg,cifake,unknown,1,0.9964290261268616,True,0.04964148998260498,0.9912607073783875,0.9416192173957825,0.9467875361442566,4,0.5714285714285714,True,4,True,Extreme Repost,0.04964148998260498,0.9873239437266853
970b04f2af65fd729457eb39e28dfe51fab3ab31c45bef99eb55c0bded9df299,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/528 (3).jpg,cifake,unknown,1,0.9875401854515076,True,0.9035542011260986,0.9809032678604126,0.07734906673431396,0.08398598432540894,0,0.0,False,0,False,Full Laundering,0.9035542011260986,0.9719421044954184
976f0a077ccfaa5a3972283150382cf9b665e8c9f6bb371855435bca950e6463,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/697 (2).jpg,cifake,unknown,1,0.9973154664039612,True,0.03633977472782135,0.9970248341560364,0.960685059428215,0.9609756916761398,3,0.42857142857142855,True,3,True,Full Laundering,0.03633977472782135,0.9934329331149663
977456175418d35107b8deda43a5f6b6c22518ee77c507c1d09f165fc7fa0bd8,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0965 (5).jpg,cifake,unknown,0,0.018989145755767822,True,0.003324174787849188,0.024290259927511215,0.020966085139662027,0.015664970967918634,0,0.0,False,0,False,Noise + JPEG,0.003324174787849188,0.9896025103973705
979a80f1d2bb653e9c0845a26a56daa925f25e02977b7cca59426dbff5e883fb,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0220 (6).jpg,cifake,unknown,0,0.005216177552938461,True,0.004682017955929041,0.01510915718972683,0.010427139233797789,0.009892979636788368,0,0.0,False,0,False,Mild Repost,0.01510915718972683,0.9935829805814621
97bfaa73116ff5353f4d81aba2ccc2b6f04860b2c6b1dce972fce09fb509842f,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0826 (7).jpg,cifake,unknown,0,0.0038223115261644125,True,0.003227218985557556,0.026178700849413872,0.022951481863856316,0.02235638932324946,0,0.0,False,0,False,Extreme Repost,0.026178700849413872,0.9938861622432339
97cf68a5c842f626c2877c05fed1cfe31f771c186e5ae1d3d2fe7da125478176,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0316 (10).jpg,cifake,unknown,0,0.012949238531291485,True,0.003931065555661917,0.036206748336553574,0.03227568278089166,0.02325750980526209,0,0.0,False,0,False,Extreme Repost,0.036206748336553574,0.9839365239186856
97f320a063a60ebd4d414153314d5fce2010e652a6841ca1d7c15a85906e1854,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0163 (2).jpg,cifake,unknown,0,0.0033952018711715937,True,0.0025600572116672993,0.03406701236963272,0.03150695515796542,0.030671810498461127,0,0.0,False,0,False,Filtered Repost,0.03406701236963272,0.9916598529999542
982a149eac87fc1c76e4b25ccbbe3919cedfb1abb1706113ba724bde6a18effb,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0407 (8).jpg,cifake,unknown,0,0.010620372369885445,True,0.004749920219182968,0.06009378656744957,0.0553438663482666,0.049473414197564125,0,0.0,False,0,False,Noise + JPEG,0.06009378656744957,0.9797322709859707
983f3ae4b7d56484f9ddc7e29f335efa292ce461513f6c578363581f91c326aa,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0659 (7).jpg,cifake,unknown,0,0.00348114431835711,True,0.003580329706892371,0.03510323911905289,0.031522909412160516,0.03162209480069578,0,0.0,False,0,False,Extreme Repost,0.03510323911905289,0.9940943860028442
9857ad33feefb480c3df7dd0b67e97a2a25939d6cb49bea4c8df96fc188e6b65,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/474 (3).jpg,cifake,unknown,1,0.9901154041290283,True,0.4857928156852722,0.9798617362976074,0.4940689206123352,0.5043225884437561,1,0.14285714285714285,True,1,True,Aggressive Repost,0.4857928156852722,0.9879269653388392
985da7d692313f2627ed5a2351f9d80aa859bcf57e187d840902886695f90bc6,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0993.jpg,cifake,unknown,0,0.012246268801391125,True,0.0041143582202494144,0.013079553842544556,0.008965195622295141,0.00813191058114171,0,0.0,False,0,False,Mild Repost,0.0041143582202494144,0.993134605356646
992b11f0b94a699e0dbe0a0a040d448b2ad693a408e19653efc555a0398fba56,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/343 (6).jpg,cifake,unknown,1,0.9967674016952515,True,0.9076616168022156,0.9958128333091736,0.08815121650695801,0.08910578489303589,0,0.0,False,0,False,Full Laundering,0.9076616168022156,0.99344377617702
993931f32518a9a4cff573e50ae01f2c28f8cb095f5556ee2ba312af29fd2c24,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0242 (7).jpg,cifake,unknown,0,0.7443822622299194,False,0.03050696849822998,0.9058642983436584,0.8753573298454285,0.7138752937316895,6,0.8571428571428571,True,1,False,Filtered Repost,0.03050696849822998,2.8890199117195008e-05
996602a0ec36a209b84782125356157df720701cfb680ce0aba9e62ec73f3bc1,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0459 (9).jpg,cifake,unknown,0,0.007768455892801285,True,0.027243198826909065,0.899761438369751,0.8725182395428419,0.8919929824769497,2,0.2857142857142857,True,2,True,Filtered Repost,0.899761438369751,0.9770740803814368
9a139c1fc82cac03df1e1f6e2c43aa65864dfcc1f1eb4d89ba0b32de5e66bfed,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/462.jpg,cifake,unknown,1,0.991502046585083,True,0.044545743614435196,0.7488548159599304,0.7043090723454952,0.9469563029706478,6,0.8571428571428571,True,6,True,Mild Repost,0.044545743614435196,0.0025393765233485423
9a24a6343f28dc962311a2f36b8f13594c3d28f5f580a6ace8d65793b6407527,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0718 (10).jpg,cifake,unknown,0,0.007400793023407459,True,0.005021230783313513,0.08389853686094284,0.07887730607762933,0.07649774383753538,0,0.0,False,0,False,Extreme Repost,0.08389853686094284,0.993356373068774
9a3aee639a0bde5b88d0d381f6e55d8ac5281607a93433091e118a869e548820,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0948 (7).jpg,cifake,unknown,0,0.003959254827350378,True,0.006033702287822962,0.03820363059639931,0.032169928308576345,0.03424437576904893,0,0.0,False,0,False,Extreme Repost,0.03820363059639931,0.993280781870678
9a54cf7234819f82c774764487c6a7dae38187a3eb84a7d258a8d9483e9338b9,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0984 (7).jpg,cifake,unknown,0,0.0028232287149876356,True,0.002921289298683405,0.015588417649269104,0.012667128350585699,0.012765188934281468,0,0.0,False,0,False,Extreme Repost,0.015588417649269104,0.9941625554171721
9a7998092a3a25658d710705105fc7c510132b0514a2b1ed478ba95972efe25d,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0902 (9).jpg,cifake,unknown,0,0.005015423521399498,True,0.009644709527492523,0.14097276329994202,0.1313280537724495,0.13595733977854252,0,0.0,False,0,False,Extreme Repost,0.14097276329994202,0.9843189762827134
9a843b69abf85d63ee5d7afa05e955a3dd85fc9a5f93cf8ba5b142e3a7c9d008,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0372 (5).jpg,cifake,unknown,0,0.0037165600806474686,True,0.004641707055270672,0.025972163304686546,0.021330456249415874,0.022255603224039078,0,0.0,False,0,False,Extreme Repost,0.025972163304686546,0.9941709449465013
9a9bf141d55add026b0a45c5baa76f328bb0463478089fa36f9f807692dfb388,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0537 (4).jpg,cifake,unknown,0,0.0043663582764565945,True,0.0042796144261956215,0.020644813776016235,0.016365199349820614,0.01627845549955964,0,0.0,False,0,False,Full Laundering,0.020644813776016235,0.9929224776115899
9acea07c730a67f2227654a47aa9d00c4b3cebf8b24785f651027e8eeca323a0,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/189 (2).jpg,cifake,unknown,1,0.983259916305542,True,0.03788994997739792,0.33956098556518555,0.30167103558778763,0.9453699663281441,7,1.0,True,7,True,Filtered Repost,0.03788994997739792,0.0005141134036988282
9adc1e5022da7f666947d8fa54627deabf5fe5ce825618fc8f667306d8ba837e,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0252 (9).jpg,cifake,unknown,0,0.008097367361187935,True,0.00823619868606329,0.2282439023256302,0.2200077036395669,0.22014653496444225,0,0.0,False,0,False,Extreme Repost,0.2282439023256302,0.9891807309991975
9af41fc44f71d65d925479f8467dcc2ded8ff39c0586a3159e7bb36c1888cae4,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/377 (9).jpg,cifake,unknown,1,0.9948304295539856,True,0.9663484692573547,0.9925981760025024,0.026249706745147705,0.02848196029663086,0,0.0,False,0,False,Extreme Repost,0.9663484692573547,0.9930342457431584
9b0b91ff4190d0c9242725bae50a6c8d27b9e7cf0b07926e1a7b893b12d6d821,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/996.jpg,cifake,unknown,1,0.9863694906234741,True,0.035456158220767975,0.9651007056236267,0.9296445474028587,0.9509133324027061,3,0.42857142857142855,True,3,True,Aggressive Repost,0.035456158220767975,0.9862441399377563
9b2e0d9e6580a6418d24726cb15398866dd0ded6fcc3b7bcfade5af920f8c04b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0315 (10).jpg,cifake,unknown,0,0.013895961456000805,True,0.011660712771117687,0.2819182276725769,0.2702575149014592,0.2680222662165761,0,0.0,False,0,False,Extreme Repost,0.2819182276725769,0.9839414871718984
9b56e1fd7cc1f859c5bbf9e22ccbb0eda30d6a40497bf6544d6b1a11da4d0e3f,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0608 (3).jpg,cifake,unknown,0,0.008616216480731964,True,0.003928486257791519,0.016494154930114746,0.012565668672323227,0.007877938449382782,0,0.0,False,0,False,Noise + JPEG,0.016494154930114746,0.9839687042353524
9b60257926eeeb1ac9394441a0ca6e0cc4dac8ec5a3bacddde2849099b696701,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/548 (6).jpg,cifake,unknown,1,0.9822207093238831,True,0.012492041103541851,0.9838137626647949,0.9713217215612531,0.9697286682203412,6,0.8571428571428571,True,6,True,Full Laundering,0.012492041103541851,0.8688695660585805
9bc3b8ee50d7627876557309074e8fbad489c3f2f05aa52f01642e0eb82f14f0,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0294 (5).jpg,cifake,unknown,0,0.002372873481363058,True,0.003503929590806365,0.016664547845721245,0.01316061825491488,0.014291674364358187,0,0.0,False,0,False,Extreme Repost,0.016664547845721245,0.9894487752901041
9bc9cd8be6524a6efa8a06f021bff967d47fe3bcf5ba2f9c2350d107f031ab21,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/814 (9).jpg,cifake,unknown,1,0.9960885047912598,True,0.9285385012626648,0.995514452457428,0.06697595119476318,0.06755000352859497,0,0.0,False,0,False,Noise + JPEG,0.9285385012626648,0.9927623700588714
