content_hash,image_path,dataset,source,generator,label,condition_key,condition_name,logit,base_logit,raw_pred,pred,base_pred,prediction,base_prediction,correct,base_correct,gate_helped,gate_hurt,confidence,semantic_pred,forensic_pred,branch_disagreement,semantic_weight,forensic_weight,predicted_corruption,predicted_severity,attention_entropy,max_tile_attention,reliability
9285fb73556fb7084f4fa1fdd31392753a79505f1640148490cf44265677d0f3,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/67d8c315aba119c8_9285fb73556f.jpg,sid_set,openimages_v7,none,0,clean,Clean,-46.997894287109375,-12.882147789001465,3.882163794277363e-21,1.997015169763472e-05,0.04898056387901306,0,0,True,True,False,False,0.9999800298483024,4.312917128912072e-19,0.4587878882884979,0.4587878882884979,0.7329602241516113,0.26703977584838867,jpeg,0.5106518864631653,0.9951465129852295,0.19066780805587769,0.9945727103801413
f118325c538e04760c64dbeccfd4f9e7531e4541ed120e9cca79af59bb43a1bb,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/5fdfe59bbfc6b942_f118325c538e.jpg,sid_set,openimages_v7,none,0,clean,Clean,-26.40948486328125,-5.020477771759033,3.3923953056402834e-12,0.002281185472384095,0.23940151929855347,0,0,True,True,False,False,0.9977188145276159,4.831259957427392e-06,0.45735180377960205,0.4573469725196446,0.7387059926986694,0.26129400730133057,jpeg,0.5589552521705627,0.994867205619812,0.19172385334968567,0.9939221975731017
8ca9bd45cdf18a8dbe00331b7348fc65814998b8951c55fbefcc847f40e6909c,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/fd568a2839353a92_8ca9bd45cdf1.jpg,sid_set,openimages_v7,none,0,clean,Clean,-15.987127304077148,-5.010519504547119,1.1399315980042957e-07,0.024577688425779343,0.23981928825378418,0,0,True,True,False,False,0.9754223115742207,3.890602329192916e-08,0.45331069827079773,0.45331065936477444,0.7770103216171265,0.22298963367938995,jpeg,0.4720194637775421,0.955542802810669,0.3250492811203003,0.9840255964396221
fec165e9857c81c66d2af80f11bb91e6a7e17b363893e6377346fe8db4acfbb8,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/63ab86a9de0ad433_fec165e9857c.jpg,sid_set,openimages_v7,none,0,clean,Clean,-28.97314453125,-9.382777214050293,2.6129025700906416e-13,0.0012654538732022047,0.10336506366729736,0,0,True,True,False,False,0.9987345461267978,8.273046181765057e-15,0.45275038480758667,0.4527503848075784,0.7245919108390808,0.2754080295562744,jpeg,0.4733369052410126,0.9728301167488098,0.2771565020084381,0.994573537519626
c6cabff7a853c1c4d4f979b9580ebb2e39b9e7da5164e491f650e447fcca0f03,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000196_c6cabff7a853.png,sid_set,sid_set,flux,1,clean,Clean,19.031661987304688,8.745163917541504,1.0,0.9876543879508972,0.8822146654129028,1,1,True,True,False,False,0.9876543879508972,1.0,0.5473877191543579,0.4526122808456421,0.7448946237564087,0.2551053762435913,resize,0.6192749738693237,0.9882838726043701,0.21972239017486572,0.992049916153121
d7450bf51e90daa5c803c2a2e41143be98982bd8ac98fdc58dba3396ecc34cff,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_007946_d7450bf51e90.png,sid_set,sid_set,flux,1,clean,Clean,19.702396392822266,9.169081687927246,1.0,0.9894022941589355,0.8919849395751953,1,1,True,True,False,False,0.9894022941589355,1.0,0.5490162968635559,0.4509837031364441,0.7863858342170715,0.21361418068408966,resize,0.7385064959526062,0.9879226088523865,0.22862757742404938,0.9898193743796735
6ad817ce2658ebf45cdd2b6be40cc8bc85d0c46658bf6d9ee11c20dd3b9f5b46,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/2551cdcee5d7684d_6ad817ce2658.jpg,sid_set,openimages_v7,none,0,clean,Clean,-47.847694396972656,-15.488147735595703,1.6596264235754114e-21,1.642124516365584e-05,0.02748776599764824,0,0,True,True,False,False,0.9999835787548363,3.268854329920525e-17,0.4497278034687042,0.44972780346870417,0.7617582678794861,0.23824170231819153,jpeg,0.41909438371658325,0.9419767260551453,0.3518521785736084,0.9940465275583928
544a35aedddf3b6b80f6f3674331ec717384d7ba56893fca47e5be787765d4d0,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/077539d31272f89d_544a35aedddf.jpg,sid_set,openimages_v7,none,0,clean,Clean,-26.570934295654297,-8.302497863769531,2.8866214973888304e-12,0.0021981250029057264,0.1287958323955536,0,0,True,True,False,False,0.9978018749970943,4.786887100355526e-14,0.44835686683654785,0.4483568668365,0.7487960457801819,0.2512039244174957,jpeg,0.4183370769023895,0.9770387411117554,0.26529818773269653,0.9934546378362882
7f09b12a0a8ca756da7c6511031918c93eabbadd63bd19e6467465a0627895fb,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/789717952a55be3c_7f09b12a0a8c.jpg,sid_set,openimages_v7,none,0,clean,Clean,-31.923635482788086,-8.57960319519043,1.3669142417082041e-14,0.0006419178680516779,0.12180457264184952,0,0,True,True,False,False,0.9993580821319483,1.743904635498686e-13,0.4419195055961609,0.4419195055959865,0.7278103828430176,0.27218958735466003,jpeg,0.4733773469924927,0.9707841277122498,0.27126452326774597,0.9946222352601948
168efff9bd212ab7017ed45a7290406cd50a06c268e8455086dee159feae9359,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/050d0229d5949170_168efff9bd21.jpg,sid_set,openimages_v7,none,0,clean,Clean,-26.30681037902832,-5.534748077392578,3.759216896104256e-12,0.002335629193112254,0.21850939095020294,0,0,True,True,False,False,0.9976643708068877,1.803994997828795e-08,0.440534383058548,0.440534365018598,0.7480801939964294,0.2519197463989258,jpeg,0.5520401000976562,0.9613538384437561,0.3082163333892822,0.9933261107925689
84309a86e4155e47f6110b9c2bdd5c2564b776dd135b271bd986b168761d416d,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/5bf9062469545193_84309a86e415.jpg,sid_set,openimages_v7,none,0,clean,Clean,-39.07896041870117,-11.578112602233887,1.0671442193295584e-17,0.00012365146540105343,0.06501836329698563,0,0,True,True,False,False,0.999876348534599,8.091325242038557e-17,0.43983912467956543,0.4398391246795654,0.7655353546142578,0.23446467518806458,jpeg,0.5786037445068359,0.9441467523574829,0.34468188881874084,0.9936498091644443
ee8414edb3e28aa999439c17ed2f29542eaf7d9a0fda18486c0d611108da2fc0,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/010c7224a874813a_ee8414edb3e2.jpg,sid_set,openimages_v7,none,0,clean,Clean,-28.851715087890625,-5.32571268081665,2.950253702362765e-13,0.0013012870913371444,0.22683951258659363,0,0,True,True,False,False,0.9986987129086629,2.4319573640241288e-05,0.4354651868343353,0.4354408672606951,0.7395557165145874,0.2604442834854126,jpeg,0.584043562412262,0.9718435406684875,0.29288679361343384,0.9941295980702182
d32a0bfd04e194713aca491ab94b8e16d8fba1d52ec7639538cc40b9b989162c,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_003961_d32a0bfd04e1.png,sid_set,sid_set,flux,1,clean,Clean,16.730369567871094,7.6503424644470215,1.0,0.9792076945304871,0.8533961176872253,1,1,True,True,False,False,0.9792076945304871,0.9999527931213379,0.5649710893630981,0.43498170375823975,0.7427436709403992,0.25725629925727844,color_jitter,0.7251412272453308,0.9855364561080933,0.21325629949569702,0.9886510145298912
ea8c7fc5159a5d62e26a2fcd762af708dd126bee41907d55d6feaabb4aa49893,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/78a2b846fbd1a151_ea8c7fc5159a.jpg,sid_set,openimages_v7,none,0,clean,Clean,-52.32707214355469,-13.812618255615234,1.8820940088463263e-23,5.854500614077551e-06,0.03991186246275902,0,0,True,True,False,False,0.9999941454993859,2.3968319254887526e-18,0.43489450216293335,0.43489450216293335,0.7503005862236023,0.2496994435787201,jpeg,0.5671061277389526,0.9787768125534058,0.27226269245147705,0.9941709914461037
d4d0607ff38531134a843e224bff0e0b84a92a387e6c0e574ae04192ac187cd4,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/d5f9b2dbb9e6e971_d4d0607ff385.jpg,sid_set,openimages_v7,none,0,clean,Clean,-52.29726028442383,-13.180789947509766,1.9390473996205677e-23,5.894826699659461e-06,0.045875053852796555,0,0,True,True,False,False,0.9999941051733003,2.317661848675843e-19,0.4345380663871765,0.4345380663871765,0.7565927505493164,0.2434072345495224,jpeg,0.5093749165534973,0.9944135546684265,0.20221145451068878,0.9942141115526839
466a7417e422b81d660011293c3ef095efba7070d91a4dcb9b3d7b80bfeb207a,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/d953914a018b80ad_466a7417e422.jpg,sid_set,openimages_v7,none,0,clean,Clean,-30.56458282470703,-7.622879505157471,5.320719112154003e-14,0.0008775605820119381,0.14739681780338287,0,0,True,True,False,False,0.9991224394179881,1.3448184406350538e-11,0.43383994698524475,0.43383994697179656,0.741196870803833,0.2588031589984894,jpeg,0.5048519968986511,0.9970511794090271,0.19031214714050293,0.9938712634151196
2f323461dd721982bc7c8da55b4681d596f8387504d731f0f61328eeb2cd1932,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004630_2f323461dd72.png,sid_set,sid_set,flux,1,clean,Clean,18.80776596069336,8.756187438964844,1.0,0.9870097637176514,0.8824781775474548,1,1,True,True,False,False,0.9870097637176514,0.9999984502792358,0.5663678646087646,0.4336305856704712,0.7238120436668396,0.2761880159378052,color_jitter,0.5995566248893738,0.983843982219696,0.2434062510728836,0.992151458613536
6478f4563ef9f747f24f8b18295702e0691661b429f711b87366628ed30cc547,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_009276_6478f4563ef9.png,sid_set,sid_set,flux,1,clean,Clean,-2.4790079593658447,3.656784772872925,0.07734296470880508,0.36105433106422424,0.6988807320594788,0,1,False,True,False,True,0.6389456689357758,0.5458557605743408,0.9769973754882812,0.43114161491394043,0.9917337894439697,0.008266154676675797,color_jitter,0.7110328674316406,0.9673275947570801,0.25546273589134216,0.004101115553825845
765fb977a0b292d208c52910f88c3da8a0b884c1798bb544d9b993ae00ccc2ba,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/a0e9e800979d139f_765fb977a0b2.jpg,sid_set,openimages_v7,none,0,clean,Clean,-48.52275085449219,-11.720148086547852,8.449618150357479e-22,1.40573665703414e-05,0.06305833905935287,0,0,True,True,False,False,0.9999859426334297,4.3037343694574525e-17,0.43028855323791504,0.430288553237915,0.718860924243927,0.281139075756073,jpeg,0.5445091724395752,0.9942610859870911,0.20220404863357544,0.9948341289767518
68b9b493fe3b3ecf45df7f4aa7aac1fdb1029dbcee6a9b11b2b19f9f1ad3782b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/2e0864f19cc9b2e0_68b9b493fe3b.jpg,sid_set,openimages_v7,none,0,clean,Clean,-23.072853088378906,-4.394774436950684,9.540854217782169e-11,0.004905317444354296,0.2666090428829193,0,0,True,True,False,False,0.9950946825556457,1.3285243127825197e-08,0.4292614459991455,0.4292614327139024,0.7443090081214905,0.2556910216808319,noise,0.5599508285522461,0.960178792476654,0.31764933466911316,0.9931905089742136
8b925689f735195e32534280c0352f6b94dafeba586a26ff273c658b89a26965,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004168_8b925689f735.png,sid_set,sid_set,flux,1,clean,Clean,20.4827880859375,9.623324394226074,1.0,0.9911298751831055,0.9016565084457397,1,1,True,True,False,False,0.9911298751831055,1.0,0.5713191628456116,0.4286808371543884,0.7311636209487915,0.2688364088535309,resize,0.6857531070709229,0.9892114400863647,0.2415897399187088,0.9915656379693103
1861ece527c4c089a31e812f9e6dc87b2fdc7bdd9a41255b0fa7e4b15a64249d,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/55ec02b9df02301b_1861ece527c4.jpg,sid_set,openimages_v7,none,0,clean,Clean,-56.85708999633789,-13.226508140563965,2.0289882121595061e-25,2.0630384369724197e-06,0.04541650041937828,0,0,True,True,False,False,0.999997936961563,6.412024935054334e-19,0.4271550178527832,0.4271550178527832,0.7752978801727295,0.22470210492610931,jpeg,0.588467001914978,0.9188230037689209,0.39236685633659363,0.9933750123477196
4f8e5e921f105d2509c54f3e5a2cc0b161d864c184c2980e9fbdc74d040c6378,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/6806a5969f5f3586_4f8e5e921f10.jpg,sid_set,openimages_v7,none,0,clean,Clean,-41.865291595458984,-12.714398384094238,6.578621178374045e-19,6.510318780783564e-05,0.05081140622496605,0,0,True,True,False,False,0.9999348968121922,1.3779351660559421e-17,0.4253357946872711,0.4253357946872711,0.7428448796272278,0.25715509057044983,jpeg,0.46715277433395386,0.9959700107574463,0.20651504397392273,0.9945925464771289
45774f31c4286f7998bbff997dd6436cd88b13b03e00c07737465d4bae81f894,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_003710_45774f31c428.png,sid_set,sid_set,flux,1,clean,Clean,17.522050857543945,7.886452674865723,1.0,0.9826122522354126,0.8600678443908691,1,1,True,True,False,False,0.9826122522354126,0.9999998807907104,0.5757866501808167,0.4242132306098938,0.7624630928039551,0.23753689229488373,resize,0.663669228553772,0.9881488680839539,0.21494132280349731,0.989459779388172
13b6b1e009ace7c0a8745f462b92c96361dfe10ec3397419ed468a3f9fe14286,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/3f43f41a37ece641_13b6b1e009ac.jpg,sid_set,openimages_v7,none,0,clean,Clean,-91.54182434082031,-24.69751739501953,0.0,7.017257330765858e-10,0.00337965483777225,0,0,True,True,False,False,0.9999999992982742,9.020555117724272e-28,0.4217025637626648,0.4217025637626648,0.7351340651512146,0.2648659646511078,jpeg,0.5302096009254456,0.9583033919334412,0.3195382058620453,0.9945188902873712
d77bff7371d300cac0e99b17f614451894a6a0199354c3d5a937bb30b25867b3,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/e5f1e164d8ba4c27_d77bff7371d3.jpg,sid_set,openimages_v7,none,0,clean,Clean,-40.02174377441406,-9.713096618652344,4.156975902460233e-18,9.952567052096128e-05,0.09652575850486755,0,0,True,True,False,False,0.999900474329479,6.794810889073841e-14,0.41798335313796997,0.417983353137902,0.7700145840644836,0.22998546063899994,jpeg,0.555034875869751,0.9738449454307556,0.2671915888786316,0.9938048306855312
cd6dd9ba2873cea345d14dd207b8cdc98d4c5ef78bca40999bb03a902310d0b6,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/b561fb3d1dd2cea5_cd6dd9ba2873.jpg,sid_set,openimages_v7,none,0,clean,Clean,-49.132198333740234,-14.69556713104248,4.593644336185062e-22,1.2216944014653563e-05,0.032810360193252563,0,0,True,True,False,False,0.9999877830559853,2.994542774575705e-20,0.4177159368991852,0.4177159368991852,0.7293460369110107,0.2706539034843445,jpeg,0.47492989897727966,0.9549086689949036,0.32650983333587646,0.9947208022189195
294bd2b28113d2bf43884d76787d6800d5359f78cdc8d438c91a65ccf2fdd61d,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/417dcf1c95c32ebe_294bd2b28113.jpg,sid_set,openimages_v7,none,0,clean,Clean,-40.96158218383789,-10.652958869934082,1.6240929287339384e-18,8.016105130081996e-05,0.07923105359077454,0,0,True,True,False,False,0.9999198389486992,2.7360908554789653e-16,0.41632041335105896,0.4163204133510587,0.7284977436065674,0.2715022563934326,jpeg,0.5386103391647339,0.9712756276130676,0.27944648265838623,0.994667040197272
e45fc2fb0543fa8a621ac3f2a7250800777e3a620f63c56f15bafb68dae11ee6,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/f1b7bc3908b79933_e45fc2fb0543.jpg,sid_set,openimages_v7,none,0,clean,Clean,-34.11870193481445,-10.879889488220215,1.5220750075356677e-15,0.0003873394744005054,0.07550202310085297,0,0,True,True,False,False,0.9996126605255995,4.398055524775608e-16,0.41589248180389404,0.4158924818038936,0.7185601592063904,0.2814398407936096,jpeg,0.4278334379196167,0.9897756576538086,0.21233762800693512,0.9949026544261379
ebdb91d4af89e658f6c0d93100cd962b2dba173091a68018fc8fa1c8c4c7fdbb,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/b73ebb3a180d5d25_ebdb91d4af89.jpg,sid_set,openimages_v7,none,0,clean,Clean,-37.75261688232422,-11.225549697875977,4.0201920755975455e-17,0.00016780674923211336,0.07013094425201416,0,0,True,True,False,False,0.9998321932507679,1.6060798177169682e-16,0.4151875972747803,0.4151875972747801,0.7122177481651306,0.2877822816371918,jpeg,0.42600899934768677,0.9805527329444885,0.2595296800136566,0.9951304634062231
98aa5c51b016c4cd9503f8616255f2958989b4dfb42689012e052822ec273036,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/adee1ed562888e3c_98aa5c51b016.jpg,sid_set,openimages_v7,none,0,clean,Clean,-41.3074951171875,-11.512638092041016,1.1491660426632753e-18,7.402462506433949e-05,0.06594084948301315,0,0,True,True,False,False,0.9999259753749357,4.8017280347692846e-18,0.4128788113594055,0.4128788113594055,0.6859230399131775,0.3140770196914673,noise,0.49556997418403625,0.9917400479316711,0.22954265773296356,0.9953476076715991
7b19249a616ccbab7d2ef21e3ad2c2b5ab7ac3ea92e36212123307c0e0257376,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/123161aee53f2eff_7b19249a616c.jpg,sid_set,openimages_v7,none,0,clean,Clean,-29.67019271850586,-8.870147705078125,1.3013646150278335e-13,0.00107801693957299,0.11482775211334229,0,0,True,True,False,False,0.998921983060427,2.8940348381634173e-13,0.41281870007514954,0.41281870007486016,0.7261713743209839,0.2738285958766937,jpeg,0.4997358024120331,0.9768341183662415,0.263576865196228,0.9946287882934642
ff1c4b1294e77cd9571929a21dedf37c5d5397d1513287538ba8c94a62787551,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_003141_ff1c4b1294e7.png,sid_set,sid_set,flux,1,clean,Clean,22.488780975341797,10.732743263244629,1.0,0.9943925738334656,0.9220988750457764,1,1,True,True,False,False,0.9943925738334656,1.0,0.5874035954475403,0.4125964045524597,0.7450129389762878,0.25498709082603455,resize,0.625471293926239,0.9901412129402161,0.20492683351039886,0.9928749495870043
99ce2285e555d5acc51d32dec4baa507d446be690a37233c41602330c4dafee3,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/5a7aafa1df16e71c_99ce2285e555.jpg,sid_set,openimages_v7,none,0,clean,Clean,-49.02049255371094,-12.392672538757324,5.136538663593652e-22,1.2535230780486017e-05,0.054505355656147,0,0,True,True,False,False,0.9999874647692195,2.901448701888205e-19,0.4120328426361084,0.4120328426361084,0.7156760692596436,0.2843239903450012,jpeg,0.5383700132369995,0.9818387627601624,0.24108780920505524,0.9949227616545389
d8b1d37d3226a63ada3b4f7136b5ec170ca3f34777dcadff0fa4c291d0cffb17,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/f73c97195871f2d0_d8b1d37d3226.jpg,sid_set,openimages_v7,none,0,clean,Clean,-34.720909118652344,-12.225079536437988,8.33490690372717e-16,0.000337205856340006,0.05652851238846779,0,0,True,True,False,False,0.99966279414366,3.8011230312417696e-15,0.40938428044319153,0.40938428044318775,0.7268189191818237,0.2731810510158539,jpeg,0.5038654804229736,0.9798066020011902,0.246961772441864,0.9947766302967614
29619a47defeac67a41267b204ba7f89d075dcbdcde0b959ed053476efeee246,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/7ced2a0795fa3ea0_29619a47defe.jpg,sid_set,openimages_v7,none,0,clean,Clean,-52.49688720703125,-14.701906204223633,1.5881502360646833e-23,5.6300095820915885e-06,0.03276407718658447,0,0,True,True,False,False,0.9999943699904179,5.0463490974944316e-20,0.407443642616272,0.407443642616272,0.7266955971717834,0.2733043432235718,jpeg,0.47126513719558716,0.9693767428398132,0.2879723906517029,0.9948500712871716
0a1773adb7a99bf02904cf7d8b10dd6fcc87d41612d830051271b729531d4278,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/9912a1b948aafd81_0a1773adb7a9.jpg,sid_set,openimages_v7,none,0,clean,Clean,-26.069292068481445,-7.55150842666626,4.76705697485813e-12,0.0024665948003530502,0.14947398006916046,0,0,True,True,False,False,0.997533405199647,2.230613783960056e-11,0.4059115946292877,0.40591159460698156,0.7125673890113831,0.28743255138397217,jpeg,0.5351769328117371,0.9924822449684143,0.2185593545436859,0.994723548238931
5b8dd31842fc06e72a0c7e7f61d5ebd3e10251569a0f5b379ddb142318856374,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004523_5b8dd31842fc.png,sid_set,sid_set,flux,1,clean,Clean,21.412031173706055,10.106877326965332,1.0,0.9928262233734131,0.9110971093177795,1,1,True,True,False,False,0.9928262233734131,1.0,0.5949618816375732,0.40503811836242676,0.7208805084228516,0.2791195511817932,resize,0.7233062982559204,0.9792867302894592,0.24742352962493896,0.9932480000723651
